,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,label
1442,0.5287247896194458,0.6166662573814392,-0.45324161648750305,1.0,0.5337136387825012,0.6115022301673889,-0.4471600353717804,1.0,0.5341618657112122,0.6128812432289124,-0.4471730589866638,0.9999998807907104,0.5347831845283508,0.6145710349082947,-0.4471847414970398,1.0,0.5318832993507385,0.6037907600402832,-0.46098315715789795,1.0,0.5313047170639038,0.5999656319618225,-0.4608899652957916,0.9999997615814209,0.5306167006492615,0.5962115526199341,-0.4607328176498413,1.0,0.5335562825202942,0.6050150990486145,-0.3587523400783539,1.0,0.5275751948356628,0.5797416567802429,-0.42138001322746277,0.9999990463256836,0.5243741869926453,0.6171479821205139,-0.41479337215423584,0.9999945163726807,0.5231614112854004,0.6069766879081726,-0.43333473801612854,0.99997878074646,0.5205849409103394,0.6232796907424927,-0.251640647649765,0.9999990463256836,0.49801385402679443,0.5303443670272827,-0.3480951488018036,0.9999806880950928,0.5384220480918884,0.7166061401367188,-0.24189743399620056,0.9999041557312012,0.4827880859375,0.4233626127243042,-0.37019798159599304,0.999956488609314,0.5525758266448975,0.814579963684082,-0.29454874992370605,0.993883490562439,0.4659733474254608,0.33167538046836853,-0.40870484709739685,0.9990096092224121,0.5574488043785095,0.8348105549812317,-0.2939969301223755,0.9704174995422363,0.4593592882156372,0.3086852431297302,-0.41755780577659607,0.9952660799026489,0.5616780519485474,0.8493520617485046,-0.330436110496521,0.9822627305984497,0.466068297624588,0.3023693263530731,-0.43627241253852844,0.9962148070335388,0.5588112473487854,0.8426796793937683,-0.31039291620254517,0.9846917986869812,0.46856608986854553,0.3101889193058014,-0.41826003789901733,0.9966996312141418,0.4437958598136902,0.6176343560218811,0.04185809940099716,0.9999971389770508,0.4191671907901764,0.5828890204429626,-0.04160879924893379,0.9999719858169556,0.48053303360939026,0.7247512936592102,0.05500213801860809,0.9706337451934814,0.39292967319488525,0.720999538898468,-0.03742806240916252,0.9998610019683838,0.49140262603759766,0.8405077457427979,0.14342845976352692,0.9694303870201111,0.36516445875167847,0.8486537337303162,0.052633512765169144,0.9991182684898376,0.48457857966423035,0.8541805744171143,0.14638516306877136,0.8795207142829895,0.3586057722568512,0.8687067627906799,0.0564156137406826,0.9907630085945129,0.5142932534217834,0.8923914432525635,0.06874679028987885,0.9443956017494202,0.36012694239616394,0.8844118714332581,-0.0428500734269619,0.995928943157196,Trikonsana
1443,0.5286722183227539,0.6162424683570862,-0.45529597997665405,1.0,0.5335535407066345,0.6107724905014038,-0.44896599650382996,1.0,0.5339965224266052,0.6121765971183777,-0.44897234439849854,0.9999997615814209,0.5346111059188843,0.6138930916786194,-0.44897955656051636,1.0,0.5316776633262634,0.6030338406562805,-0.46263474225997925,1.0,0.5310582518577576,0.5991937518119812,-0.46254125237464905,0.9999995231628418,0.5303335189819336,0.595429003238678,-0.46238839626312256,1.0,0.5332773923873901,0.6043947339057922,-0.3591655194759369,1.0,0.5270845890045166,0.5787250995635986,-0.42141062021255493,0.9999983310699463,0.5243157148361206,0.616917610168457,-0.4162997901439667,0.9999916553497314,0.5230497121810913,0.6066750884056091,-0.43455466628074646,0.9999686479568481,0.5204644799232483,0.6231253743171692,-0.25167930126190186,0.999998927116394,0.49742433428764343,0.5306903719902039,-0.3477328419685364,0.9999762773513794,0.5386669039726257,0.7168505191802979,-0.24069176614284515,0.9998339414596558,0.48177117109298706,0.42413055896759033,-0.3694108724594116,0.9999134540557861,0.5528868436813354,0.8154473900794983,-0.30075058341026306,0.9922508597373962,0.4657563269138336,0.33211198449134827,-0.4089530110359192,0.9986937642097473,0.5577515363693237,0.835811197757721,-0.30262279510498047,0.9652402997016907,0.4593967795372009,0.30868226289749146,-0.4178602695465088,0.9943211078643799,0.5619780421257019,0.8505033850669861,-0.3391084372997284,0.9791874885559082,0.46606147289276123,0.30207252502441406,-0.43690288066864014,0.9956145286560059,0.5590660572052002,0.8437948822975159,-0.31699034571647644,0.9818381071090698,0.468467652797699,0.3101644814014435,-0.41850152611732483,0.9960004687309265,0.4440208971500397,0.6178353428840637,0.04137352481484413,0.9999970197677612,0.4193071126937866,0.5828597545623779,-0.04114482179284096,0.999972939491272,0.4811776280403137,0.7247769236564636,0.048549022525548935,0.9523805379867554,0.3929843604564667,0.7205467224121094,-0.04136708378791809,0.9996894598007202,0.49186238646507263,0.8404796123504639,0.13670150935649872,0.9497128129005432,0.3652425706386566,0.8485672473907471,0.05003013461828232,0.9985426664352417,0.4852362871170044,0.8541384339332581,0.14002366364002228,0.8349669575691223,0.3587528169155121,0.8683981895446777,0.05397528409957886,0.986079752445221,0.5142204165458679,0.8924093842506409,0.06299092620611191,0.9188259243965149,0.3602384626865387,0.8850721716880798,-0.04664282500743866,0.9938552975654602,Trikonsana
1444,0.5288945436477661,0.6162969470024109,-0.4550732970237732,1.0,0.5337048768997192,0.6108335852622986,-0.4489683508872986,1.0,0.5341574549674988,0.6122162342071533,-0.4489780366420746,0.9999998807907104,0.5347797870635986,0.6139101386070251,-0.44898685812950134,1.0,0.5317770838737488,0.6031510233879089,-0.46271228790283203,1.0,0.5311340689659119,0.599332332611084,-0.46262216567993164,0.9999995231628418,0.5303872227668762,0.5955924391746521,-0.46246659755706787,1.0,0.5333937406539917,0.6043919324874878,-0.35976868867874146,1.0,0.527046799659729,0.5788499712944031,-0.42279887199401855,0.9999985694885254,0.524508535861969,0.6170007586479187,-0.41640087962150574,0.9999935626983643,0.5232118368148804,0.6067953705787659,-0.43477925658226013,0.9999738931655884,0.520441472530365,0.6228634119033813,-0.2517716586589813,0.999998927116394,0.4971809983253479,0.5311616659164429,-0.3491348326206207,0.999975323677063,0.5388408899307251,0.7165965437889099,-0.2408776581287384,0.9998964071273804,0.480900377035141,0.42451027035713196,-0.3702159821987152,0.9999454021453857,0.5533971190452576,0.8165018558502197,-0.30121612548828125,0.9921790361404419,0.46561315655708313,0.33269497752189636,-0.41282889246940613,0.9991727471351624,0.5582531690597534,0.8371450304985046,-0.3022787272930145,0.964585542678833,0.459241658449173,0.3091616928577423,-0.422555148601532,0.9961265921592712,0.5622811317443848,0.8519463539123535,-0.33927831053733826,0.9788065552711487,0.4659268856048584,0.302317351102829,-0.44214001297950745,0.9969244599342346,0.5593569278717041,0.8452164530754089,-0.31744185090065,0.9817712306976318,0.46836042404174805,0.3104301393032074,-0.4225245416164398,0.997210681438446,0.44419291615486145,0.6180249452590942,0.04137192666530609,0.9999970197677612,0.41940227150917053,0.5829835534095764,-0.04114279896020889,0.9999681711196899,0.48138415813446045,0.7248201370239258,0.05088486522436142,0.9678831100463867,0.3931177854537964,0.7211906313896179,-0.04140985384583473,0.9998315572738647,0.4920855462551117,0.840923547744751,0.14085425436496735,0.9703798890113831,0.36549073457717896,0.8492270112037659,0.04952654987573624,0.9991652965545654,0.48565980792045593,0.8545451164245605,0.14430570602416992,0.8721746206283569,0.3592830300331116,0.8691601753234863,0.05334653705358505,0.9912735819816589,0.514153003692627,0.8930140137672424,0.06860793381929398,0.9238271117210388,0.3604002296924591,0.8854371905326843,-0.04691925644874573,0.9956116080284119,Trikonsana
1445,0.5289322733879089,0.6165426969528198,-0.44090625643730164,1.0,0.5337437391281128,0.6109321713447571,-0.43544626235961914,1.0,0.5341968536376953,0.6122570633888245,-0.4354623854160309,0.9999997615814209,0.534818708896637,0.61391681432724,-0.4354718029499054,1.0,0.5318098664283752,0.6034353375434875,-0.4502074718475342,1.0,0.5311643481254578,0.5996678471565247,-0.4501260221004486,0.9999994039535522,0.5304157733917236,0.5959869027137756,-0.4499813914299011,1.0,0.5334165096282959,0.6043374538421631,-0.3510095775127411,1.0,0.5270546078681946,0.5790894627571106,-0.4184283912181854,0.9999984502792358,0.5245369076728821,0.6170868277549744,-0.40405911207199097,0.9999924898147583,0.5232410430908203,0.6070892810821533,-0.42375874519348145,0.9999709129333496,0.5204318761825562,0.622815728187561,-0.24804481863975525,0.9999986886978149,0.4971603453159332,0.5309249758720398,-0.34884124994277954,0.9999779462814331,0.5388400554656982,0.7164352536201477,-0.2343040406703949,0.9998362064361572,0.48002853989601135,0.4238438308238983,-0.3709777295589447,0.9999204874038696,0.5535590052604675,0.8166676163673401,-0.2927896976470947,0.9880509376525879,0.46560388803482056,0.3323080241680145,-0.41670626401901245,0.9986013770103455,0.5584453344345093,0.8376330733299255,-0.2921578884124756,0.9478211998939514,0.4592265486717224,0.3088392913341522,-0.4272441267967224,0.9935427904129028,0.5623669624328613,0.8522474765777588,-0.32953211665153503,0.9682304263114929,0.4659268856048584,0.30194854736328125,-0.44656455516815186,0.9948791265487671,0.5594342947006226,0.8453812003135681,-0.3089912533760071,0.9726754426956177,0.4683499336242676,0.3100266456604004,-0.42635536193847656,0.9953227639198303,0.4441410303115845,0.618142306804657,0.04138490557670593,0.9999955892562866,0.41938158869743347,0.5828577876091003,-0.04116648808121681,0.9999594688415527,0.48119622468948364,0.7250967025756836,0.054751332849264145,0.9560112953186035,0.3930979371070862,0.7208706736564636,-0.04155454412102699,0.999760091304779,0.49202829599380493,0.8423223495483398,0.14365072548389435,0.958817183971405,0.3652355372905731,0.849131166934967,0.049424171447753906,0.9987066984176636,0.4857144355773926,0.8562422394752502,0.1468837559223175,0.8434047102928162,0.35903531312942505,0.8688114285469055,0.05334586650133133,0.9883367419242859,0.5141288638114929,0.8938336372375488,0.07359587401151657,0.8990501165390015,0.3602778911590576,0.8853800892829895,-0.04433281347155571,0.99359530210495,Trikonsana
1446,0.5287808775901794,0.6153038740158081,-0.44728997349739075,1.0,0.5336925387382507,0.6100467443466187,-0.44185638427734375,1.0,0.5341565608978271,0.6115415692329407,-0.4418759047985077,0.9999997615814209,0.5347896814346313,0.6133514046669006,-0.44189029932022095,1.0,0.5317422747612,0.6022085547447205,-0.45478442311286926,1.0,0.5310932993888855,0.5983602404594421,-0.45468389987945557,0.9999991655349731,0.530341386795044,0.5945960283279419,-0.45452022552490234,1.0,0.5332562327384949,0.6044690012931824,-0.35576575994491577,0.9999998807907104,0.5268889665603638,0.5782415270805359,-0.41838380694389343,0.9999973773956299,0.5242953300476074,0.6165435314178467,-0.40950658917427063,0.999990701675415,0.5229460000991821,0.6061087250709534,-0.427102655172348,0.9999606609344482,0.5201259255409241,0.6234797239303589,-0.24944786727428436,0.999998927116394,0.496669203042984,0.5307959914207458,-0.34797361493110657,0.9999735355377197,0.538887619972229,0.717271089553833,-0.23517513275146484,0.9998748302459717,0.4782542288303375,0.423876017332077,-0.37159115076065063,0.9999279975891113,0.5534573793411255,0.8168685436248779,-0.29927191138267517,0.9928210377693176,0.4650036692619324,0.3320380449295044,-0.4276547133922577,0.9990768432617188,0.5583600401878357,0.8376989960670471,-0.3001346290111542,0.9645863175392151,0.4589644968509674,0.3085964322090149,-0.4402565360069275,0.9966597557067871,0.5621282458305359,0.852315366268158,-0.33640339970588684,0.9787300229072571,0.46580177545547485,0.30120769143104553,-0.46086999773979187,0.9974654912948608,0.5592280030250549,0.8455109000205994,-0.3153974413871765,0.9822882413864136,0.4681474268436432,0.30946066975593567,-0.43768689036369324,0.9975695013999939,0.4443274438381195,0.6178669333457947,0.04094340652227402,0.999996542930603,0.41939428448677063,0.582595705986023,-0.04073609784245491,0.9999631643295288,0.4817676842212677,0.7259597182273865,0.055003080517053604,0.9690080881118774,0.39235687255859375,0.7185190320014954,-0.04969848319888115,0.9997633099555969,0.4928310811519623,0.8428597450256348,0.14556123316287994,0.9619302749633789,0.36515507102012634,0.8469842076301575,0.045058723539114,0.9985118508338928,0.4864571988582611,0.8566016554832458,0.1491258591413498,0.8515751361846924,0.35924237966537476,0.8662484288215637,0.05000460892915726,0.9865734577178955,0.5148399472236633,0.8946076035499573,0.07586415112018585,0.9111449122428894,0.35967305302619934,0.8842687010765076,-0.046541694551706314,0.9929268956184387,Trikonsana
1447,0.5288891196250916,0.6156651377677917,-0.454759806394577,1.0,0.5337516665458679,0.6103489995002747,-0.4486926198005676,1.0,0.5342385172843933,0.6118620038032532,-0.448712021112442,0.9999998807907104,0.5348914861679077,0.6136838793754578,-0.448721706867218,1.0,0.5317429900169373,0.602404773235321,-0.46193480491638184,1.0,0.5310731530189514,0.5984970927238464,-0.46182799339294434,0.9999995231628418,0.5303014516830444,0.5946734547615051,-0.46165701746940613,1.0,0.5334435701370239,0.6045640110969543,-0.35977187752723694,1.0,0.526840090751648,0.5779485106468201,-0.42185020446777344,0.9999984502792358,0.5244680643081665,0.6168761253356934,-0.41589057445526123,0.9999933242797852,0.5230439901351929,0.6062735319137573,-0.43380245566368103,0.999974250793457,0.5205784440040588,0.622861385345459,-0.25147178769111633,0.9999990463256836,0.49679654836654663,0.5303699970245361,-0.34887412190437317,0.99997878074646,0.539332926273346,0.7167177200317383,-0.23786336183547974,0.9999141693115234,0.47857457399368286,0.4226773679256439,-0.3711720407009125,0.999935507774353,0.5539184808731079,0.8169205188751221,-0.2987109124660492,0.992999792098999,0.4649028778076172,0.32993701100349426,-0.4263917803764343,0.9990026354789734,0.5586372017860413,0.837954580783844,-0.2981712520122528,0.9650400876998901,0.4585682451725006,0.3063044250011444,-0.4389219880104065,0.9953970313072205,0.5625296831130981,0.8527340292930603,-0.3350245952606201,0.9794132709503174,0.46559807658195496,0.2988450825214386,-0.45889773964881897,0.9965446591377258,0.5596417784690857,0.8458170890808105,-0.3147730529308319,0.9828925132751465,0.46797552704811096,0.30687931180000305,-0.43656784296035767,0.9968864321708679,0.44475600123405457,0.6178116202354431,0.04085549712181091,0.9999971389770508,0.41982680559158325,0.5818789601325989,-0.040663208812475204,0.9999731779098511,0.48194441199302673,0.7261075973510742,0.051905833184719086,0.9613425731658936,0.39267924427986145,0.7175301909446716,-0.05465434119105339,0.9997233748435974,0.49215933680534363,0.8428465723991394,0.1437777429819107,0.9595755934715271,0.3655449151992798,0.8469005227088928,0.040581829845905304,0.9985787868499756,0.4856550395488739,0.8562238812446594,0.1474878489971161,0.8388445973396301,0.35957446694374084,0.8661477565765381,0.04561636969447136,0.9873621463775635,0.5140319466590881,0.8959441184997559,0.07394054532051086,0.901878297328949,0.3603174686431885,0.8851025104522705,-0.051490962505340576,0.9932564496994019,Trikonsana
1448,0.5291006565093994,0.6150596737861633,-0.4519237279891968,1.0,0.5338677763938904,0.6095866560935974,-0.44636523723602295,1.0,0.5342866778373718,0.6109791398048401,-0.4463672935962677,0.9999997615814209,0.5348751544952393,0.6126917004585266,-0.4463757574558258,1.0,0.5320243835449219,0.6020273566246033,-0.45903003215789795,1.0,0.5314031839370728,0.5982452034950256,-0.4589325785636902,0.9999995231628418,0.530678927898407,0.5945425033569336,-0.458771288394928,1.0,0.533245861530304,0.6036288738250732,-0.35953330993652344,1.0,0.5272029042243958,0.5779920816421509,-0.41849982738494873,0.9999986886978149,0.5245979428291321,0.6160149574279785,-0.41411325335502625,0.9999933242797852,0.5233687162399292,0.6058016419410706,-0.4311852753162384,0.9999750852584839,0.5205135345458984,0.6224985122680664,-0.2516583502292633,0.999998927116394,0.4970833659172058,0.5303403735160828,-0.3457600772380829,0.999980092048645,0.539936363697052,0.7168630957603455,-0.239266499876976,0.9998612403869629,0.47929254174232483,0.42278194427490234,-0.3704499900341034,0.9999465942382812,0.5538461208343506,0.8163744807243347,-0.30062633752822876,0.9933598637580872,0.4646662771701813,0.3296054005622864,-0.42818325757980347,0.9991913437843323,0.5583951473236084,0.8369700908660889,-0.3004646897315979,0.9695490002632141,0.45842137932777405,0.30568727850914,-0.4400807321071625,0.9967459440231323,0.5623248219490051,0.852109968662262,-0.3371124267578125,0.9818268418312073,0.4654684066772461,0.29777079820632935,-0.46034538745880127,0.9976046085357666,0.5594805479049683,0.8453469276428223,-0.3166730999946594,0.9846076369285583,0.4678078889846802,0.3060021996498108,-0.43860676884651184,0.9977214932441711,0.44491785764694214,0.6176193952560425,0.040403638035058975,0.9999980926513672,0.41999921202659607,0.5818822979927063,-0.04018745571374893,0.999980092048645,0.48224762082099915,0.7267072200775146,0.049353837966918945,0.9753968715667725,0.39233848452568054,0.7156298756599426,-0.05107991397380829,0.999829888343811,0.49266377091407776,0.8432273864746094,0.1425333023071289,0.9717508554458618,0.36552050709724426,0.8448512554168701,0.043674908578395844,0.9989591836929321,0.48571133613586426,0.8567611575126648,0.1455136239528656,0.8949088454246521,0.35976263880729675,0.8637725710868835,0.04828885570168495,0.9901469349861145,0.5149194002151489,0.8961066603660583,0.0706586018204689,0.9511368870735168,0.3593553304672241,0.8829435706138611,-0.05010027810931206,0.995955228805542,Trikonsana
1449,0.5292746424674988,0.6150558590888977,-0.44837966561317444,1.0,0.5340418219566345,0.6095467209815979,-0.44359123706817627,1.0,0.5344448685646057,0.6109340786933899,-0.44359350204467773,0.9999997615814209,0.5350196361541748,0.6126489043235779,-0.4436020851135254,1.0,0.5322717428207397,0.6020708084106445,-0.45600625872612,1.0,0.531696617603302,0.5983468890190125,-0.45591989159584045,0.9999994039535522,0.5310177803039551,0.5947108864784241,-0.45575469732284546,1.0,0.5334381461143494,0.603588342666626,-0.35951194167137146,1.0,0.5276921987533569,0.5784551501274109,-0.41694092750549316,0.9999982118606567,0.5247478485107422,0.6159319281578064,-0.41187506914138794,0.999992847442627,0.5235912203788757,0.605771005153656,-0.42851537466049194,0.9999693632125854,0.5208501219749451,0.6226387619972229,-0.25316306948661804,0.9999988079071045,0.4977244436740875,0.5303146243095398,-0.3458916246891022,0.9999709129333496,0.540002167224884,0.7168747782707214,-0.23976726830005646,0.9998437166213989,0.479453444480896,0.42246294021606445,-0.37395963072776794,0.9999430179595947,0.5537443161010742,0.8157967925071716,-0.29627326130867004,0.9936147928237915,0.46467575430870056,0.32916775345802307,-0.43475332856178284,0.9985508322715759,0.5583352446556091,0.8363893628120422,-0.29412034153938293,0.9657443761825562,0.45841315388679504,0.30563265085220337,-0.44663506746292114,0.994322657585144,0.562283456325531,0.851539671421051,-0.3300246298313141,0.97935950756073,0.4654526710510254,0.2978686988353729,-0.4664088487625122,0.9956757426261902,0.5594235062599182,0.8447701334953308,-0.3116607964038849,0.9832258820533752,0.46779006719589233,0.30609843134880066,-0.44544729590415955,0.996056079864502,0.4448564350605011,0.6176159977912903,0.04117399826645851,0.9999967813491821,0.42017418146133423,0.5820691585540771,-0.04094211384654045,0.9999648332595825,0.48221346735954285,0.7264189124107361,0.06160382553935051,0.9600601196289062,0.3925885856151581,0.7156753540039062,-0.04531640186905861,0.9998403787612915,0.49255552887916565,0.8425154089927673,0.15876148641109467,0.9461175203323364,0.36562660336494446,0.8446510434150696,0.052896302193403244,0.9986408352851868,0.48566973209381104,0.8551915287971497,0.16281451284885406,0.814058780670166,0.35980477929115295,0.8637559413909912,0.0581536628305912,0.9853096604347229,0.5148198008537292,0.8960744738578796,0.09015633910894394,0.9067664742469788,0.3594348430633545,0.8820998668670654,-0.04044497758150101,0.9936777949333191,Trikonsana
1450,0.5293077230453491,0.6151166558265686,-0.44728440046310425,1.0,0.534066915512085,0.6096159219741821,-0.4418058395385742,1.0,0.5344587564468384,0.6109876036643982,-0.4418136477470398,0.9999998807907104,0.5350245237350464,0.6126807928085327,-0.44182175397872925,1.0,0.5323496460914612,0.6021239757537842,-0.4552253186702728,1.0,0.5317978262901306,0.5983843803405762,-0.4551401734352112,0.9999996423721313,0.5311448574066162,0.594730794429779,-0.4549825191497803,1.0,0.5334430932998657,0.6035509705543518,-0.35670289397239685,1.0,0.5278561115264893,0.5784585475921631,-0.4175433814525604,0.9999985694885254,0.5247582197189331,0.6159067749977112,-0.4103231430053711,0.9999936819076538,0.523643434047699,0.6058293581008911,-0.4281601905822754,0.9999748468399048,0.5208792090415955,0.6226364970207214,-0.252795934677124,0.999998927116394,0.4980107247829437,0.5301443934440613,-0.34618866443634033,0.9999781847000122,0.5399758219718933,0.7168682217597961,-0.238296777009964,0.9998457431793213,0.480167418718338,0.42163074016571045,-0.37389037013053894,0.9998704195022583,0.5537257194519043,0.8152151703834534,-0.28861376643180847,0.9914660453796387,0.46467646956443787,0.32869598269462585,-0.4296005964279175,0.9967573285102844,0.558268129825592,0.8362056612968445,-0.28606823086738586,0.9569189548492432,0.4583697021007538,0.30558517575263977,-0.4405357241630554,0.9856465458869934,0.5622033476829529,0.8512142300605774,-0.3222627341747284,0.9739944338798523,0.46541380882263184,0.2982417941093445,-0.4606465697288513,0.9893912076950073,0.5593188405036926,0.844207227230072,-0.3042256832122803,0.9779651761054993,0.4677298367023468,0.30622026324272156,-0.440223753452301,0.9904608130455017,0.4448636770248413,0.6174556612968445,0.04107970371842384,0.9999964237213135,0.42028874158859253,0.5818639397621155,-0.04084275662899017,0.9999690055847168,0.48221129179000854,0.7261844277381897,0.060562267899513245,0.9092127680778503,0.3928695321083069,0.7165207266807556,-0.04503985121846199,0.9995930790901184,0.49131500720977783,0.8408114910125732,0.15447112917900085,0.8860015869140625,0.365924596786499,0.8452238440513611,0.052162054926157,0.9975838661193848,0.48373594880104065,0.8527795672416687,0.15822024643421173,0.6740911602973938,0.359819233417511,0.8645824790000916,0.05698935315012932,0.9782860279083252,0.5137219429016113,0.8956241607666016,0.08415647596120834,0.8316013216972351,0.3608758747577667,0.8824267387390137,-0.04136199131608009,0.9898055791854858,Trikonsana
1451,0.5294002890586853,0.6150018572807312,-0.44084692001342773,1.0,0.5344409942626953,0.6097338795661926,-0.4355090856552124,1.0,0.5348485112190247,0.6110257506370544,-0.4355214536190033,0.9999996423721313,0.5354297757148743,0.6126535534858704,-0.4355303943157196,1.0,0.5328323245048523,0.6024549007415771,-0.44974255561828613,1.0,0.5323641300201416,0.5987715125083923,-0.4496653079986572,0.999998927116394,0.5317899584770203,0.5951597094535828,-0.4495144486427307,1.0,0.5341781973838806,0.60368412733078,-0.3523824214935303,0.9999998807907104,0.5289735794067383,0.5791809558868408,-0.41375231742858887,0.9999959468841553,0.5249033570289612,0.6153728365898132,-0.4043947756290436,0.9999840259552002,0.5238072276115417,0.6056525111198425,-0.4232339859008789,0.9999344348907471,0.5212250351905823,0.6233887076377869,-0.2498420923948288,0.9999982118606567,0.4995952248573303,0.5294564366340637,-0.34542587399482727,0.9999622106552124,0.5392919182777405,0.7175268530845642,-0.23538915812969208,0.999618411064148,0.48261377215385437,0.4216163158416748,-0.37935417890548706,0.9998769760131836,0.5527153611183167,0.8132882118225098,-0.28470754623413086,0.9912062287330627,0.46538645029067993,0.3291606605052948,-0.45203128457069397,0.9964549541473389,0.557440996170044,0.8344106674194336,-0.2814725637435913,0.9511760473251343,0.4585367441177368,0.30675652623176575,-0.46620362997055054,0.9876691699028015,0.5610437989234924,0.8490200042724609,-0.31587517261505127,0.9694693684577942,0.4654659926891327,0.30031952261924744,-0.48533895611763,0.9903210997581482,0.5581128597259521,0.8419739603996277,-0.29961422085762024,0.974714457988739,0.467794269323349,0.3081134855747223,-0.4632290005683899,0.9908271431922913,0.4442266821861267,0.6170262694358826,0.04366680979728699,0.9999936819076538,0.42022281885147095,0.5829357504844666,-0.04338829219341278,0.9999337196350098,0.48279255628585815,0.7254089713096619,0.07376379519701004,0.9228980541229248,0.39456266164779663,0.720026969909668,-0.044665075838565826,0.9996092915534973,0.4906158149242401,0.839472234249115,0.168854758143425,0.8446211814880371,0.3675256073474884,0.8482245802879333,0.05158243700861931,0.9956414699554443,0.4829636812210083,0.8518883585929871,0.17340533435344696,0.634856104850769,0.36064988374710083,0.86834716796875,0.05643737316131592,0.9593685269355774,0.5130682587623596,0.8932168483734131,0.10773329436779022,0.8189635872840881,0.3639504909515381,0.8840183615684509,-0.04166630282998085,0.9836480021476746,Trikonsana
